"109年02月17日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","161,071","121","3,923,759","24.20","24.50","24.20","24.40","+","0.20","24.35","5","24.40","5","20.33",
"1709","和益","2,517,780","1,140","35,058,644","13.50","14.20","13.50","13.90","+","0.60","13.90","25","13.95","15","53.46",
"1710","東聯","643,520","297","12,380,955","19.30","19.35","19.20","19.25","-","0.10","19.25","55","19.30","29","87.50",
"1711","永光","341,312","141","5,140,340","15.10","15.10","15.00","15.05","-","0.05","15.05","29","15.10","21","21.81",
"1712","興農","2,710,727","1,230","53,268,348","19.20","19.80","19.20","19.70","+","0.55","19.70","17","19.75","122","12.79",
"1713","國化","262,258","87","4,625,239","17.55","17.70","17.50","17.70"," ","0.00","17.50","2","17.70","15","33.40",
"1714","和桐","12,811,741","3,587","101,216,497","7.84","8.03","7.75","7.75","+","0.07","7.75","56","7.78","2","33.70",
"1717","長興","961,280","604","25,608,454","26.80","26.80","26.50","26.65","-","0.20","26.60","57","26.65","5","15.58",
"1718","中纖","1,832,483","577","13,913,285","7.59","7.61","7.57","7.60","-","0.03","7.59","114","7.60","7","",
"1721","三晃","214,620","88","2,203,010","10.35","10.35","10.20","10.25","-","0.05","10.20","18","10.25","12","205.00",
"1722","台肥","1,315,601","840","63,158,389","47.95","48.15","47.80","48.05","+","0.05","48.05","2","48.10","31","21.55",
"1723","中碳","115,061","161","13,600,259","118.00","118.50","118.00","118.50","+","0.50","118.00","26","118.50","40","18.34",
"1724","台硝","26,013","26","333,232","12.85","12.85","12.80","12.80"," ","0.00","12.80","4","12.85","12","15.80",
"1725","元禎","17,000","12","250,900","14.70","14.80","14.70","14.70","-","0.10","14.75","1","14.80","1","13.12",
"1726","永記","23,761","28","1,664,391","70.00","70.40","69.90","70.00","-","0.30","70.00","4","70.40","2","18.82",
"1727","中華化","130,001","58","1,477,711","11.45","11.45","11.30","11.35","-","0.10","11.35","8","11.40","3","29.87",
"1730","花仙子","2,318,670","1,755","177,147,550","76.30","77.80","75.00","75.00","+","0.60","75.00","3","75.80","1","12.04",
"1732","毛寶","2,233,000","1,313","46,626,148","21.00","21.20","20.50","20.80","+","1.15","20.80","1","20.85","10","40.78",
"1735","日勝化","10,000","4","177,700","17.80","17.80","17.70","17.80","+","0.10","17.80","5","17.85","4","17.45",
"1773","勝一","125,000","94","11,533,000","92.50","92.50","91.80","92.00","-","1.10","92.00","3","92.20","3","16.03",
"1776","展宇","209,963","107","3,804,114","17.90","18.50","17.50","18.30","+","0.65","18.10","9","18.30","4","38.94",
"3708","上緯投控","277,351","251","20,574,668","73.60","74.60","73.40","74.30","+","0.30","74.30","7","74.50","9","8.85",
"4720","德淵","4,866,634","1,743","72,149,460","15.00","15.30","14.25","14.40","-","0.45","14.40","95","14.45","1","24.83",
"4722","國精化","47,261","34","1,254,318","26.60","26.60","26.50","26.60"," ","0.00","26.55","2","26.60","6","10.90",
"4725","信昌化","1,392,046","556","15,931,961","11.45","11.65","11.25","11.40"," ","0.00","11.40","2","11.45","4","",
"4739","康普","210,133","153","14,258,344","67.30","68.30","67.20","68.00","+","0.60","67.80","1","68.00","19","46.58",
"4755","三福化","21,062","19","976,626","46.40","46.50","46.20","46.40","+","0.05","46.20","1","46.45","3","12.15",
"4763","材料-KY","472,311","350","63,252,052","133.00","136.50","132.00","132.00","-","1.00","132.00","22","132.50","7","22.76",
"4764","雙鍵","43,600","34","3,105,520","71.70","71.70","71.00","71.00","-","0.30","71.00","7","71.40","2","17.49",
"4766","南寶","121,000","98","18,003,500","148.50","150.50","147.50","149.50","+","0.50","149.00","1","149.50","7","17.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

