"108年02月20日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","87,000","34","3,053,400","35.15","35.20","35.05","35.15"," ","0.00","35.10","1","35.15","1","319.55",
"1701","中化","838,518","410","15,934,217","19.10","19.15","18.95","19.00","-","0.05","19.00","6","19.05","82","15.08",
"1707","葡萄王","1,302,509","1,154","276,460,148","207.50","217.00","207.50","212.50","+","4.50","212.00","18","212.50","5","21.68",
"1708","東鹼","270,971","153","6,940,588","25.75","25.75","25.50","25.75"," ","0.00","25.70","6","25.75","9","11.92",
"1709","和益","383,782","153","5,763,166","15.05","15.10","14.95","15.05"," ","0.00","15.00","187","15.05","24","14.07",
"1710","東聯","2,005,207","909","53,261,534","26.55","26.70","26.40","26.55","+","0.05","26.50","19","26.55","122","12.01",
"1711","永光","2,650,313","1,190","44,817,021","16.45","17.30","16.30","17.10","+","0.75","17.05","32","17.10","3","20.85",
"1712","興農","833,125","276","14,275,099","17.05","17.20","17.05","17.20","+","0.15","17.15","88","17.20","139","10.75",
"1713","國化","46,402","23","889,207","19.20","19.30","19.10","19.30"," ","0.00","19.00","7","19.25","5","25.39",
"1714","和桐","1,861,253","502","12,633,576","6.83","6.83","6.75","6.81","-","0.02","6.81","104","6.82","5","48.64",
"1717","長興","1,111,647","748","28,110,578","25.00","25.50","25.00","25.40","+","0.45","25.35","25","25.40","1","15.58",
"1718","中纖","16,523,466","3,569","166,048,400","9.95","10.15","9.94","10.05","+","0.13","10.00","1,216","10.05","27","7.61",
"1720","生達","226,287","145","7,391,527","32.60","32.85","32.55","32.70","+","0.20","32.70","4","32.75","16","17.77",
"1721","三晃","43,210","58","423,695","9.75","9.86","9.75","9.86","+","0.08","9.80","1","9.86","1","65.73",
"1722","台肥","1,890,954","1,127","85,542,315","45.30","45.35","45.05","45.15","-","0.20","45.15","22","45.20","5","23.04",
"1723","中碳","237,893","220","32,459,781","137.50","137.50","135.50","137.50","+","1.00","137.00","2","137.50","40","21.69",
"1724","台硝","23,472","26","310,706","13.30","13.35","13.10","13.35","+","0.05","13.20","3","13.35","5","18.04",
"1725","元禎","19,000","17","276,050","14.45","14.60","14.45","14.60","+","0.10","14.50","1","14.60","4","11.68",
"1726","永記","62,002","46","4,497,046","72.30","72.80","72.30","72.80","+","0.60","72.40","1","72.80","2","14.59",
"1727","中華化","104,260","39","1,479,805","14.20","14.25","14.15","14.25","+","0.15","14.15","35","14.25","14","13.97",
"1730","花仙子","353,415","276","25,316,309","72.00","72.40","70.90","71.20","-","0.70","71.20","4","71.30","1","17.58",
"1731","美吾華","590,436","260","8,002,247","13.70","13.80","13.35","13.40","-","0.30","13.40","1","13.45","10","18.87",
"1732","毛寶","27,000","21","291,750","10.80","10.95","10.75","10.75","-","0.15","10.75","12","10.90","4","71.67",
"1733","五鼎","1,344,785","739","46,607,955","34.65","35.10","34.40","34.80","+","0.35","34.80","1","34.85","6","19.55",
"1734","杏輝","113,086","99","2,278,222","20.20","20.25","20.05","20.25","+","0.05","20.20","2","20.25","10","144.64",
"1735","日勝化","6,000","6","94,800","15.80","15.80","15.80","15.80","+","0.10","15.55","1","15.85","1","52.67",
"1736","喬山","233,527","155","8,739,207","37.50","38.00","37.25","37.30","-","0.15","37.30","8","37.45","1","60.16",
"1760","寶齡富錦","2,123,921","1,770","221,588,284","108.00","109.00","101.00","104.00","-","1.00","104.00","27","104.50","24","98.11",
"1762","中化生","336,101","245","8,489,047","25.15","25.45","25.10","25.25","+","0.20","25.25","2","25.30","4","6.84",
"1773","勝一","702,945","569","66,111,999","95.20","95.50","92.50","95.10","-","0.90","95.00","5","95.20","3","15.31",
"1776","展宇","21,002","17","341,632","16.30","16.50","16.00","16.45","-","0.05","16.45","2","16.50","18","65.80",
"1783","和康生","1,324,235","840","37,993,888","28.75","29.30","28.20","29.10","+","0.35","29.05","5","29.10","14","37.79",
"1786","科妍","1,666,810","1,005","124,379,250","74.20","75.20","73.70","75.20","+","0.90","75.20","34","75.30","15","54.89",
"1789","神隆","402,874","257","11,163,704","27.70","27.90","27.55","27.70","-","0.05","27.70","3","27.75","5","53.27",
"3164","景岳","110,005","76","2,867,980","26.25","26.30","26.00","26.10","-","0.10","26.00","33","26.10","1","19.77",
"3705","永信","247,748","150","10,199,676","41.05","41.35","41.05","41.15","+","0.10","41.00","27","41.15","1","17.07",
"3708","上緯投控","5,040,846","3,645","541,046,467","107.00","110.50","104.50","110.50","+","5.50","110.00","4","110.50","87","13.25",
"4104","佳醫","141,200","118","6,863,333","48.70","48.75","48.50","48.60","-","0.05","48.60","35","48.65","1","14.77",
"4106","雃博","109,300","84","2,807,859","25.95","25.95","25.60","25.85","+","0.05","25.65","1","25.85","1","23.08",
"4108","懷特","1,400,283","839","31,313,981","23.00","23.00","22.00","22.40","-","0.40","22.40","30","22.45","22","",
"4119","旭富","2,436,433","1,508","195,573,207","79.60","81.40","79.20","79.20","+","0.30","79.20","20","79.30","1","15.90",
"4133","亞諾法","105,100","93","3,431,396","32.45","33.30","32.25","32.70","+","0.60","32.50","3","32.70","2","44.79",
"4137","麗豐-KY","410,419","415","126,961,214","306.00","315.00","306.00","306.00","-","0.50","306.00","5","307.00","1","22.53",
"4141","龍燈-KY","150,935","103","2,808,284","18.80","18.80","18.50","18.65","-","0.05","18.60","14","18.65","1","33.91",
"4142","國光生","803,004","389","16,199,580","20.30","20.30","20.05","20.10","-","0.10","20.10","3","20.15","10","",
"4144","康聯-KY","235,455","179","7,073,100","30.00","30.50","29.80","30.05","+","0.40","30.00","3","30.15","1","14.59",
"4148","全宇生技-KY","405,000","292","25,849,900","63.50","64.40","63.50","63.70","+","0.30","63.60","4","63.90","2","11.91",
"4155","訊映","561,300","125","14,645,970","25.85","26.30","25.80","26.00","+","0.15","26.00","7","26.05","1","13.20",
"4164","承業醫","195,133","120","6,406,145","33.00","33.10","32.75","32.75","-","0.25","32.75","4","32.90","1","121.30",
"4190","佐登-KY","1,286,187","1,084","164,818,562","130.00","131.50","125.50","125.50","-","3.00","125.50","76","126.00","3","18.08",
"4720","德淵","82,005","23","1,106,859","13.50","13.75","13.50","13.75","+","0.30","13.50","5","13.75","6","59.78",
"4722","國精化","85,851","64","2,358,706","27.50","27.55","27.25","27.25","-","0.25","27.25","3","27.50","13","9.95",
"4725","信昌化","1,279,050","664","30,851,960","24.05","24.30","23.85","24.10","+","0.30","24.05","8","24.10","3","19.92",
"4737","華廣","68,000","43","3,567,000","53.40","53.40","51.50","52.60","-","0.30","52.10","1","52.70","1","26.57",
"4739","康普","4,381,189","3,254","459,080,864","106.50","107.50","101.50","102.00","-","3.00","102.00","232","102.50","4","17.96",
"4746","台耀","559,010","365","24,985,994","44.10","45.50","44.10","44.45","+","0.60","44.45","1","44.50","61","42.74",
"4755","三福化","69,000","48","3,136,200","44.80","45.75","44.80","45.20","+","0.40","45.15","1","45.40","3","10.74",
"4763","材料-KY","300,300","245","42,224,600","141.00","142.00","139.00","142.00","+","1.00","141.50","2","142.00","20","28.98",
"4764","雙鍵","127,025","101","10,441,256","82.30","83.00","81.90","82.00","-","0.20","82.00","1","82.20","3","11.90",
"4766","南寶","362,953","308","47,823,816","134.00","134.50","131.00","131.50","-","2.00","131.50","2","132.00","15","17.84",
"6452","康友-KY","1,408,983","1,078","296,742,885","212.00","212.50","209.00","209.50","+","0.50","209.00","43","209.50","1","17.19",
"6541","泰福-KY","1,055,964","843","83,173,734","77.70","80.90","76.60","76.80","+","0.50","76.80","7","77.20","2","",
"6666","羅麗芬-KY","109,553","97","18,563,733","169.50","171.00","168.50","169.00","-","0.50","169.00","2","169.50","1","26.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

