"108年01月29日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","379,000","117","13,165,500","34.75","34.80","34.55","34.75","-","0.05","34.70","8","34.75","2","315.91",
"1701","中化","685,696","335","12,627,470","18.50","18.50","18.35","18.40","-","0.15","18.35","123","18.40","14","14.60",
"1707","葡萄王","336,069","308","69,906,490","209.00","211.00","207.00","210.00"," ","0.00","209.50","11","210.00","3","21.43",
"1708","東鹼","54,812","52","1,426,940","26.05","26.10","26.00","26.10","-","0.05","26.05","9","26.10","4","12.08",
"1709","和益","152,451","102","2,288,110","15.10","15.10","14.95","15.10"," ","0.00","15.05","3","15.10","31","14.11",
"1710","東聯","1,188,720","594","31,018,603","26.20","26.20","26.00","26.05","-","0.25","26.05","15","26.10","14","11.79",
"1711","永光","366,639","238","5,891,212","16.20","16.25","15.85","16.20"," ","0.00","16.10","5","16.20","92","19.76",
"1712","興農","228,007","106","3,837,769","16.85","16.85","16.80","16.85"," ","0.00","16.80","275","16.85","228","10.53",
"1713","國化","18,113","12","345,024","19.10","19.10","18.90","19.10"," ","0.00","18.95","2","19.10","6","25.13",
"1714","和桐","833,028","263","5,350,181","6.43","6.46","6.40","6.42"," ","0.00","6.42","10","6.43","29","45.86",
"1717","長興","443,680","320","11,047,200","25.10","25.10","24.80","25.00","-","0.15","24.85","3","25.00","19","15.34",
"1718","中纖","4,176,549","1,432","41,084,013","9.86","9.87","9.81","9.87","-","0.01","9.86","20","9.87","32","7.48",
"1720","生達","26,240","25","819,235","31.20","31.25","31.20","31.20"," ","0.00","31.20","7","31.25","19","16.96",
"1721","三晃","37,000","19","365,400","9.95","9.95","9.82","9.90","-","0.04","9.83","2","9.90","5","66.00",
"1722","台肥","3,012,492","2,037","129,723,097","43.35","43.40","42.90","43.40","+","0.05","43.30","11","43.40","39","22.14",
"1723","中碳","97,463","95","13,192,968","136.00","136.00","135.00","135.50","-","1.00","135.50","5","136.00","27","21.37",
"1724","台硝","22,002","17","290,476","13.30","13.30","13.15","13.20","-","0.20","13.15","30","13.20","2","17.84",
"1725","元禎","23,000","9","325,600","14.20","14.20","14.15","14.20","-","0.05","14.20","1","14.25","1","11.36",
"1726","永記","22,814","26","1,645,808","72.00","72.50","71.80","71.80"," ","0.00","72.00","1","72.40","1","14.39",
"1727","中華化","4,010","5","56,590","14.15","14.15","14.05","14.10","-","0.05","14.05","12","14.10","1","13.82",
"1730","花仙子","161,160","139","10,576,760","66.50","66.60","65.00","65.40","-","1.40","65.40","2","65.50","7","16.15",
"1731","美吾華","164,200","65","2,056,650","12.60","12.60","12.50","12.55","-","0.05","12.55","1","12.60","18","17.68",
"1732","毛寶","8,089","5","88,479","11.00","11.00","10.90","11.00","+","0.05","11.00","14","11.05","4","73.33",
"1733","五鼎","414,532","189","12,727,992","30.90","30.90","30.65","30.70","-","0.20","30.70","14","30.75","1","17.25",
"1734","杏輝","127,673","87","2,564,010","20.05","20.20","20.00","20.00","-","0.05","20.00","13","20.05","1","142.86",
"1735","日勝化","0","0","0","--","--","--","--"," ","0.00","15.50","6","15.75","1","52.00",
"1736","喬山","69,075","64","2,357,772","34.50","34.50","33.85","34.05","-","0.45","34.05","13","34.20","1","54.92",
"1760","寶齡富錦","2,736,439","2,085","290,986,095","105.00","108.50","103.00","105.00","-","0.50","105.00","15","105.50","6","99.06",
"1762","中化生","42,000","30","986,650","23.60","23.60","23.40","23.45","-","0.15","23.45","1","23.50","6","6.36",
"1773","勝一","168,000","94","13,898,400","83.00","83.00","82.60","82.90","-","0.20","82.80","2","82.90","2","13.35",
"1776","展宇","10,000","7","159,200","15.60","16.00","15.60","15.75","-","0.25","15.70","1","16.00","4","63.00",
"1783","和康生","170,125","139","4,086,974","24.20","24.25","23.85","23.90","-","0.10","23.85","9","23.90","3","31.04",
"1786","科妍","379,006","313","25,393,502","67.50","67.50","66.70","66.80","-","0.90","66.80","32","66.90","1","48.76",
"1789","神隆","256,838","190","6,845,139","26.90","26.90","26.60","26.60","-","0.20","26.60","26","26.70","5","51.15",
"3164","景岳","19,001","18","497,976","26.20","26.25","26.20","26.20","-","0.10","26.15","6","26.20","7","19.85",
"3705","永信","91,662","81","3,676,260","40.15","40.20","40.00","40.20","+","0.05","40.15","1","40.20","9","16.68",
"3708","上緯投控","10,333,858","7,489","927,617,333","86.80","93.30","86.20","93.30","+","5.80","93.30","1","93.40","23","11.19",
"4104","佳醫","293,195","214","14,166,137","48.15","48.45","48.05","48.20","+","0.05","48.20","8","48.25","3","14.65",
"4106","雃博","25,950","24","644,550","24.65","24.90","24.65","24.90","+","0.05","24.80","2","24.90","2","22.23",
"4108","懷特","150,206","105","2,768,264","18.35","18.55","18.35","18.50","-","0.10","18.50","13","18.55","20","",
"4119","旭富","891,661","727","66,536,605","75.40","75.50","74.00","74.60","-","0.90","74.60","2","74.70","2","14.98",
"4133","亞諾法","313,001","211","9,334,279","29.70","30.75","28.85","28.85","-","0.55","28.85","2","29.20","2","39.52",
"4137","麗豐-KY","982,095","835","274,506,241","280.50","284.00","275.50","283.50","+","2.00","283.00","1","283.50","10","20.88",
"4141","龍燈-KY","186,006","131","3,528,927","19.55","19.55","18.75","18.90","-","0.45","18.80","3","18.90","2","34.36",
"4142","國光生","577,308","273","11,540,537","20.00","20.10","19.90","19.95","-","0.05","19.90","125","19.95","75","",
"4144","康聯-KY","69,051","54","1,905,667","27.55","27.80","27.35","27.80","+","0.20","27.40","2","27.80","1","13.50",
"4148","全宇生技-KY","237,000","209","13,702,400","59.50","59.50","56.50","57.80","-","1.70","57.80","5","58.00","1","10.80",
"4155","訊映","8,000","8","209,350","26.25","26.25","25.90","26.20","+","0.05","26.05","1","26.20","4","13.30",
"4164","承業醫","22,000","20","692,650","31.45","31.55","31.45","31.45"," ","0.00","31.45","1","31.50","6","116.48",
"4190","佐登-KY","601,901","498","69,246,313","116.50","117.00","114.00","114.00","-","3.50","114.00","46","114.50","2","16.43",
"4720","德淵","65,000","18","902,600","14.00","14.00","13.80","13.95","-","0.05","13.85","1","14.00","25","60.65",
"4722","國精化","65,050","50","1,739,738","26.55","26.90","26.55","26.80","+","0.25","26.75","8","26.85","7","9.78",
"4725","信昌化","945,100","481","21,285,620","22.50","22.80","22.20","22.70","+","0.05","22.70","15","22.75","1","18.76",
"4737","華廣","12,052","12","577,309","48.00","48.00","47.70","47.80"," ","0.00","47.80","1","48.45","1","24.14",
"4739","康普","1,146,601","976","108,159,509","93.20","95.00","92.90","93.80"," ","0.00","93.80","29","93.90","1","16.51",
"4746","台耀","68,048","60","2,692,809","39.95","39.95","39.40","39.80","+","0.05","39.60","1","39.80","8","38.27",
"4755","三福化","2,000","2","79,300","39.65","39.65","39.65","39.65","-","0.15","39.70","3","40.20","1","9.42",
"4763","材料-KY","117,005","113","15,279,155","131.00","132.50","129.50","130.00","-","1.50","130.00","3","130.50","1","26.53",
"4764","雙鍵","227,005","182","18,825,917","82.80","83.80","82.10","82.80","+","0.10","82.30","5","82.80","9","12.02",
"4766","南寶","176,030","118","20,213,465","116.00","116.00","114.50","114.50","-","1.50","114.50","21","115.00","14","15.54",
"6452","康友-KY","1,047,161","728","177,764,947","169.50","171.00","168.00","170.50","+","2.00","170.00","29","170.50","10","13.99",
"6541","泰福-KY","90,179","78","6,158,361","68.50","68.50","68.00","68.50","+","0.40","68.10","1","68.50","14","",
"6666","羅麗芬-KY","93,000","74","15,706,000","172.00","172.00","167.50","168.50","-","1.50","168.50","18","170.00","6","26.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

