"108年03月07日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","33,001","29","1,133,434","34.45","34.50","34.25","34.25","-","0.20","34.25","4","34.45","3","311.36",
"1701","中化","894,042","286","16,963,229","18.90","19.05","18.90","18.95"," ","0.00","18.95","32","19.00","196","15.04",
"1707","葡萄王","155,217","165","32,243,234","207.50","209.00","206.50","206.50","-","1.50","206.50","24","208.00","18","21.65",
"1720","生達","420,146","231","13,997,677","32.95","33.65","32.65","33.65","+","0.70","33.65","4","33.70","5","18.29",
"1731","美吾華","845,808","356","11,218,474","13.15","13.45","13.10","13.40","+","0.25","13.35","6","13.40","5","23.51",
"1733","五鼎","998,716","643","36,595,726","36.50","37.00","36.35","36.45","-","0.05","36.45","4","36.50","12","20.48",
"1734","杏輝","97,519","100","1,964,327","20.10","20.20","20.05","20.20","+","0.10","20.10","5","20.20","23","144.29",
"1736","喬山","158,102","109","5,842,574","36.80","37.20","36.75","36.90"," ","0.00","36.90","1","37.00","3","59.52",
"1760","寶齡富錦","1,250,650","1,081","124,963,151","100.50","102.00","97.80","98.10","-","1.90","98.10","10","98.50","9","92.55",
"1762","中化生","217,042","190","5,369,100","24.80","24.85","24.65","24.65","-","0.20","24.60","18","24.65","1","6.68",
"1783","和康生","492,021","336","13,207,846","26.80","27.10","26.35","26.40","-","0.40","26.40","4","26.45","3","34.29",
"1786","科妍","765,072","496","55,532,948","72.80","73.40","71.60","71.60","-","0.90","71.60","2","72.00","4","52.26",
"1789","神隆","295,797","211","7,998,324","26.90","27.25","26.85","27.00","+","0.10","26.95","8","27.00","16","51.92",
"3164","景岳","41,007","32","1,055,375","25.70","25.90","25.65","25.70"," ","0.00","25.65","2","25.90","1","19.47",
"3705","永信","156,027","79","6,412,259","41.10","41.10","41.05","41.10"," ","0.00","41.10","45","41.15","3","17.05",
"4104","佳醫","78,230","85","3,763,355","47.80","48.30","47.80","48.10","+","0.05","48.10","21","48.15","1","14.62",
"4106","雃博","86,752","67","2,210,875","25.45","25.60","25.30","25.35","-","0.10","25.30","32","25.50","2","22.63",
"4108","懷特","1,307,361","929","29,271,045","21.65","23.00","21.65","22.20","+","0.55","22.15","13","22.20","17","",
"4119","旭富","7,183,562","5,322","602,863,814","82.30","85.30","81.80","84.80","+","3.70","84.70","10","84.80","33","17.03",
"4133","亞諾法","87,060","67","2,848,750","32.70","32.90","32.60","32.75","+","0.05","32.70","23","32.75","1","44.86",
"4137","麗豐-KY","998,450","914","284,874,124","281.00","288.00","280.00","284.00","+","6.00","284.00","9","284.50","8","20.91",
"4141","龍燈-KY","59,100","42","1,100,140","18.60","18.65","18.55","18.55","-","0.05","18.50","11","18.55","7","33.73",
"4142","國光生","668,100","332","13,359,068","20.00","20.15","19.90","19.95","-","0.05","19.95","8","20.00","6","",
"4144","康聯-KY","521,699","379","15,321,050","29.35","29.60","29.10","29.35","+","0.10","29.30","6","29.35","2","16.77",
"4148","全宇生技-KY","68,000","60","4,170,700","61.60","61.70","61.00","61.20","-","0.60","61.00","11","61.50","2","11.44",
"4155","訊映","38,420","26","1,005,582","26.30","26.30","26.10","26.10","-","0.05","26.10","4","26.20","1","13.25",
"4164","承業醫","145,087","99","4,784,038","32.90","33.15","32.80","32.90","+","0.05","32.90","5","33.00","21","121.85",
"4190","佐登-KY","960,000","779","115,958,500","119.50","123.00","118.50","118.50","-","1.50","118.50","37","119.00","1","17.07",
"4737","華廣","39,100","27","2,070,310","53.20","53.30","52.40","52.40"," ","0.00","52.40","1","52.80","3","26.46",
"4746","台耀","167,048","145","7,264,492","43.25","43.70","43.10","43.60","+","0.30","43.45","4","43.60","1","41.92",
"6452","康友-KY","1,270,041","974","268,875,151","213.50","216.00","209.00","211.00","-","2.50","211.00","5","211.50","5","17.31",
"6541","泰福-KY","306,892","250","23,358,777","74.90","77.80","74.70","75.30","+","0.20","75.20","8","75.40","4","",
"6666","羅麗芬-KY","98,500","87","16,485,750","168.50","169.50","166.00","166.00","-","2.50","166.00","29","166.50","1","26.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

