"108年08月12日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","454,349","238","19,976,285","43.50","44.35","43.50","44.00","+","0.50","43.95","1","44.00","9","14.81",
"1701","中化","213,100","119","3,912,508","18.40","18.40","18.30","18.35","-","0.05","18.30","57","18.35","1","15.82",
"1707","葡萄王","421,168","385","79,385,420","191.50","191.50","187.50","187.50","-","3.00","187.50","68","188.00","5","19.25",
"1708","東鹼","135,383","62","3,529,992","26.10","26.15","26.00","26.05","-","0.05","26.05","1","26.10","2","17.03",
"1709","和益","332,336","119","4,470,816","13.45","13.50","13.40","13.50","+","0.15","13.45","3","13.50","67","19.57",
"1710","東聯","2,851,671","1,134","63,113,410","22.30","22.45","21.95","22.10","-","0.20","22.10","58","22.15","2","27.97",
"1711","永光","715,078","132","11,763,426","16.45","16.55","16.40","16.45","+","0.05","16.40","76","16.45","24","21.36",
"1712","興農","587,505","266","10,932,141","18.60","18.70","18.55","18.55"," ","0.00","18.55","68","18.60","12","9.97",
"1713","國化","59,100","16","1,068,334","18.10","18.20","17.95","18.00","-","0.15","17.90","13","18.05","11","25.71",
"1714","和桐","1,024,340","330","6,963,434","6.74","6.83","6.72","6.78","+","0.04","6.78","57","6.81","1","24.21",
"1717","長興","439,200","231","11,187,059","25.70","25.70","25.00","25.60","-","0.10","25.60","7","25.65","7","16.10",
"1718","中纖","2,888,040","729","24,230,847","8.49","8.49","8.36","8.36","-","0.15","8.36","53","8.37","11","13.93",
"1720","生達","162,400","130","5,117,267","31.40","31.80","31.20","31.65","+","0.45","31.65","3","31.80","6","14.79",
"1721","三晃","286,735","91","2,569,841","9.02","9.20","8.91","8.91","-","0.29","8.91","18","9.00","2","37.12",
"1722","台肥","3,045,874","1,483","145,478,764","47.50","47.95","47.40","47.75","+","0.35","47.75","68","47.80","1","20.49",
"1723","中碳","102,326","115","12,952,902","127.00","127.00","126.00","126.00","-","1.00","126.00","35","127.00","10","19.09",
"1724","台硝","16,000","11","208,050","13.00","13.05","13.00","13.05","-","0.05","13.00","3","13.05","1","17.64",
"1725","元禎","9,000","6","130,400","14.45","14.50","14.45","14.50"," ","0.00","14.45","1","14.60","1","13.68",
"1726","永記","17,050","18","1,226,425","71.70","72.20","71.70","71.70","-","0.90","71.70","4","72.10","2","18.62",
"1727","中華化","29,743","15","378,035","12.70","12.75","12.70","12.70"," ","0.00","12.70","6","12.80","1","21.53",
"1730","花仙子","382,146","333","31,987,664","84.50","84.50","83.10","83.30","-","2.00","83.30","7","83.40","2","13.84",
"1731","美吾華","119,210","51","1,530,265","12.95","13.00","12.80","12.85","-","0.10","12.85","9","12.90","2","19.18",
"1732","毛寶","14,000","9","140,700","10.05","10.05","10.05","10.05","X","0.00","10.10","1","10.15","6","41.88",
"1733","五鼎","706,530","431","19,898,751","28.65","28.65","28.00","28.15","-","0.45","28.15","5","28.20","5","28.15",
"1734","杏輝","52,101","55","1,020,476","19.70","19.70","19.50","19.60","-","0.10","19.60","1","19.65","1","490.00",
"1735","日勝化","4,120","4","65,714","15.95","15.95","15.95","15.95","-","0.15","15.95","1","16.05","3","49.84",
"1736","喬山","7,685,671","5,856","722,556,845","91.60","96.40","91.60","95.40","+","4.60","95.40","13","95.50","17","29.63",
"1760","寶齡富錦","300,033","262","26,148,446","87.00","88.00","86.10","87.70","+","1.30","87.70","5","87.90","7","34.80",
"1762","中化生","1,057,001","613","33,270,833","30.70","32.00","30.60","31.65","+","0.80","31.65","13","31.70","1","9.04",
"1773","勝一","78,308","48","6,384,010","81.50","81.90","81.40","81.60","+","0.10","81.50","7","81.70","1","14.19",
"1776","展宇","9,100","4","142,430","15.65","15.65","15.65","15.65","+","0.15","15.70","6","15.95","1","",
"1783","和康生","211,100","135","5,168,824","24.00","24.85","24.00","24.70","+","0.05","24.65","3","24.75","5","29.40",
"1786","科妍","448,382","301","30,680,014","68.20","69.00","68.00","68.00","X","0.00","68.00","17","68.10","2","38.42",
"1789","神隆","228,965","161","5,401,876","23.60","23.90","23.50","23.50","-","0.15","23.50","23","23.60","5","60.26",
"3164","景岳","104,200","51","2,729,680","26.05","26.45","26.05","26.40","-","0.10","26.30","2","26.40","16","12.05",
"3705","永信","206,429","134","8,410,809","40.70","40.95","40.50","40.90","+","0.25","40.90","3","41.00","10","15.55",
"3708","上緯投控","895,514","644","69,367,992","77.00","77.90","76.70","77.60","+","1.00","77.50","1","77.60","9","5.03",
"4104","佳醫","199,309","135","10,011,441","50.00","50.50","49.90","50.20","-","0.10","50.20","2","50.30","8","13.49",
"4106","雃博","52,000","33","1,313,600","25.30","25.40","25.10","25.40","+","0.10","25.35","2","25.40","3","20.99",
"4108","懷特","253,652","133","4,811,053","19.30","19.30","18.85","19.05","-","0.25","19.00","3","19.05","2","",
"4119","旭富","1,554,958","1,129","150,455,404","96.50","97.70","95.60","97.20","+","3.60","97.10","8","97.20","8","14.05",
"4133","亞諾法","56,637","54","1,555,117","27.40","27.90","27.30","27.50","-","0.20","27.50","2","27.55","2","46.61",
"4137","麗豐-KY","186,009","163","42,832,642","234.00","234.00","227.50","229.00","-","4.50","229.00","6","231.00","12","14.15",
"4141","龍燈-KY","135,280","37","2,297,674","16.80","17.40","16.80","17.10","+","0.15","17.10","7","17.35","1","285.00",
"4142","國光生","2,023,314","721","46,045,591","22.75","23.10","22.60","22.70","-","0.55","22.70","44","22.75","4","",
"4144","康聯-KY","125,420","79","3,619,670","28.50","29.10","28.45","29.10","+","0.65","29.05","1","29.10","6","19.80",
"4148","全宇生技-KY","71,000","65","3,707,500","52.60","53.20","51.70","52.30","-","0.90","52.30","1","53.30","1","14.21",
"4155","訊映","261,700","160","7,375,658","28.90","28.90","27.90","28.30","-","0.60","28.30","2","28.40","1","14.08",
"4164","承業醫","560,332","331","26,377,550","47.30","47.50","46.55","47.05","-","0.25","47.05","13","47.20","17","18.90",
"4190","佐登-KY","178,250","148","17,870,724","100.50","101.00","99.70","101.00"," ","0.00","100.50","11","101.00","10","12.72",
"4720","德淵","81,727","49","1,175,159","14.30","14.45","14.30","14.35","+","0.05","14.30","1","14.35","1","31.89",
"4722","國精化","82,050","39","2,255,580","27.35","27.60","27.30","27.50","+","0.20","27.30","7","27.50","17","11.09",
"4725","信昌化","236,000","123","4,011,750","16.90","17.20","16.85","17.05","+","0.15","17.00","2","17.05","21","48.71",
"4737","華廣","14,000","4","685,500","48.95","49.00","48.95","49.00","+","0.10","49.00","10","49.30","5","21.30",
"4739","康普","394,422","316","28,859,916","72.50","73.90","72.10","73.30","+","0.80","73.20","1","73.30","1","38.38",
"4746","台耀","145,000","112","5,302,000","36.35","36.85","36.00","36.80","+","0.50","36.70","6","36.80","1","96.84",
"4755","三福化","3,000","3","132,800","44.25","44.30","44.25","44.25","-","0.30","44.25","1","44.45","1","11.29",
"4763","材料-KY","104,025","89","15,031,650","146.50","146.50","143.00","144.50","-","2.00","144.00","1","144.50","3","30.55",
"4764","雙鍵","210,288","147","14,869,736","71.50","71.50","70.10","70.30","-","1.00","70.30","5","70.40","3","9.07",
"4766","南寶","193,100","168","33,688,900","174.50","176.00","172.50","174.50","+","0.50","174.00","53","174.50","3","29.18",
"6452","康友-KY","873,411","644","195,934,653","225.00","227.50","222.50","223.00","-","6.50","223.00","7","224.00","2","15.27",
"6541","泰福-KY","135,000","101","9,177,300","68.00","68.20","67.70","67.80","-","0.20","67.80","7","67.90","2","",
"6666","羅麗芬-KY","231,052","300","41,693,256","182.00","183.00","179.00","179.50","-","4.00","179.50","9","180.50","1","17.93",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
