"108年01月21日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1733","五鼎","284,409","161","8,509,993","29.90","30.10","29.80","29.80","-","0.05","29.80","5","29.95","2","16.74",
"1734","杏輝","47,632","46","946,104","19.85","19.95","19.80","19.90","+","0.05","19.80","8","19.90","16","142.14",
"1735","日勝化","4,000","4","61,600","15.25","15.50","15.25","15.50","X","0.00","15.20","1","15.55","4","51.67",
"1736","喬山","182,910","117","6,394,171","34.65","35.35","34.60","35.00","+","0.35","34.95","7","35.00","7","56.45",
"1760","寶齡富錦","2,233,923","1,871","202,702,470","87.20","92.80","86.70","90.20","+","3.70","90.20","19","90.40","6","85.09",
"1762","中化生","73,501","62","1,733,791","23.65","23.70","23.55","23.55"," ","0.00","23.55","3","23.60","25","6.38",
"1773","勝一","99,048","75","8,339,280","83.60","84.60","83.60","84.30","+","0.40","84.30","5","84.50","1","13.57",
"1776","展宇","15,001","6","233,715","15.60","15.60","15.55","15.55","+","0.25","15.55","1","15.60","1","62.20",
"1783","和康生","117,007","92","2,805,618","24.10","24.20","23.85","23.90","+","0.05","23.90","16","24.00","4","31.04",
"1786","科妍","440,211","348","29,528,786","67.50","67.70","66.50","66.80","+","0.10","66.80","14","66.90","7","48.76",
"1789","神隆","457,346","273","12,042,093","26.55","26.80","26.15","26.15","-","0.40","26.15","22","26.20","5","50.29",
"3164","景岳","16,101","18","424,935","26.55","26.60","26.25","26.30","-","0.20","26.25","4","26.30","3","19.92",
"3705","永信","143,500","69","5,743,000","40.15","40.15","39.95","40.00","-","0.10","40.00","2","40.05","18","16.60",
"3708","上緯投控","2,700,932","1,766","184,025,522","69.10","69.70","66.70","68.40","-","3.10","68.40","21","68.50","18","8.20",
"4104","佳醫","95,481","82","4,543,089","47.70","47.70","47.50","47.60","+","0.10","47.55","8","47.60","8","14.47",
"4106","雃博","70,000","39","1,727,400","24.70","24.80","24.60","24.60"," ","0.00","24.60","9","24.75","2","21.96",
"4108","懷特","85,004","75","1,542,376","18.20","18.25","18.10","18.15","-","0.05","18.15","5","18.20","8","",
"4119","旭富","711,506","528","53,927,904","76.60","76.70","75.20","76.10","+","0.40","76.00","21","76.10","1","15.28",
"4133","亞諾法","29,131","29","832,843","28.50","28.80","28.50","28.80","+","0.10","28.45","2","28.75","1","39.45",
"4137","麗豐-KY","1,038,445","935","275,589,370","261.00","268.00","258.00","268.00","+","6.50","267.50","3","268.00","26","19.73",
"4141","龍燈-KY","319,204","246","6,360,989","20.30","20.30","19.70","19.90","-","0.50","19.90","4","19.95","7","36.18",
"4142","國光生","455,016","205","9,109,436","20.10","20.10","19.95","20.05","+","0.05","20.00","21","20.05","22","",
"4144","康聯-KY","33,150","26","905,640","27.50","27.50","27.20","27.40"," ","0.00","27.35","1","27.40","3","13.30",
"4148","全宇生技-KY","483,010","376","28,999,200","58.80","61.10","58.80","59.50","+","0.80","59.50","2","59.60","1","11.12",
"4155","訊映","37,090","33","988,775","26.70","26.75","26.55","26.65"," ","0.00","26.55","1","26.70","14","13.53",
"4164","承業醫","61,000","54","1,920,600","31.15","31.65","31.15","31.50","+","0.20","31.50","1","31.60","2","116.67",
"4190","佐登-KY","738,285","612","86,585,415","117.50","118.50","115.50","118.50","+","2.00","118.00","7","118.50","7","17.07",
"4720","德淵","21,313","10","299,266","14.05","14.05","14.00","14.05","+","0.10","14.00","10","14.05","13","61.09",
"4722","國精化","37,076","28","986,609","26.70","26.80","26.50","26.60","-","0.15","26.55","9","26.75","1","9.71",
"4725","信昌化","916,000","446","20,777,800","22.65","22.90","22.60","22.60","-","0.05","22.60","30","22.65","2","18.68",
"4737","華廣","40,776","29","1,907,272","46.80","47.50","46.50","47.40","+","0.80","47.40","1","47.50","2","23.94",
"4739","康普","1,140,960","845","105,072,594","92.50","92.70","91.50","92.40","-","1.30","92.40","1","92.50","10","16.27",
"4746","台耀","135,710","114","5,357,979","40.00","40.10","39.20","39.40","-","0.30","39.35","5","39.40","2","37.88",
"4755","三福化","59,000","34","2,322,150","39.25","39.60","39.25","39.40","+","0.25","39.35","1","39.40","4","9.36",
"4763","材料-KY","428,110","353","52,667,140","127.00","127.00","120.00","123.00","-","4.50","122.50","31","123.00","6","25.10",
"4764","雙鍵","221,000","178","19,007,100","85.70","87.30","85.00","85.00","-","0.70","84.90","2","85.10","4","12.34",
"4766","南寶","261,092","188","29,985,988","116.50","116.50","114.00","114.00","-","2.00","114.00","40","114.50","1","15.47",
"6452","康友-KY","2,041,001","1,504","344,590,668","165.50","171.00","165.00","169.50","+","6.00","169.00","19","169.50","10","13.90",
"6541","泰福-KY","247,500","209","16,792,650","66.70","68.40","66.50","68.00","+","1.40","67.80","3","68.00","6","",
"6666","羅麗芬-KY","121,800","121","20,759,099","170.50","171.50","169.00","169.50"," ","0.00","169.50","5","170.00","1","27.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

